"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_33"	-2.32608418486472	-2.76992983015318	0.00753934416405033	-0.308728307965162	0.745034609089574
"run_34"	-4.53886318927922	-1.11147839450966	0.579158072206884	-0.669832881927139	-3.33670998504931
"run_35"	4.34807335966688	2.94599994230769	-2.74069547507766	-0.894739838633598	5.03750873107044
"run_36"	10.4974705109158	3.15252222190171	6.16325676710228	2.47645011360828	-1.29475859169645
"run_37"	-1.34229256785198	-3.84536090153458	3.30896644457313	1.01777357529577	-1.8236716861863
"run_38"	-0.953044340407354	-2.32658548853091	1.50086204669144	3.55354193995677	-3.68086283852465
"run_39"	-0.0994064783780875	-1.33912358125486	3.36345339326842	-1.25671680037515	-0.867019490016499
"run_40"	-4.31971118170689	2.93213936151765	-3.92491018434047	-1.93300964321121	-1.39393071567287
"run_41"	-11.9003188117965	-3.13702036445083	-3.33853992962987	0.998464814023626	-6.42322333173942
"run_42"	4.39499081540247	0.560966953335553	0.992872584983631	1.3828340673056	1.45831720977769
"run_43"	-7.68411904124498	-0.179734130305805	-5.62538072224069	0.98907628501544	-2.86808047371393
"run_44"	-5.23092570510233	-2.99917225506716	-2.23560388348313	-0.246469827815423	0.250320261263379
"run_45"	-8.48500537537928	0.962203949544899	-7.38092068736651	-2.81790176363659	0.751613126078918
"run_46"	7.34819139318841	-1.03581666634754	5.30220686592387	2.83876905156773	0.243032142044349
"run_47"	-6.34848369652544	-6.78167994726524	-2.74376145956162	-2.13589734669731	5.31285505699872
"run_48"	3.43423961639705	-1.68256883086219	0.266882135745132	0.729923874836786	4.12000243667732
"run_49"	4.92221458022135	4.22732556419136	-0.0932129380691964	3.20805094060451	-2.41994898650533
"run_50"	-0.400574281145185	-2.2193603733683	-1.46517723878619	2.67739254632329	0.60657078468601
"run_51"	13.5823166765577	1.21041567648879	8.00246757167006	2.99733823435336	1.37209519404549
"run_52"	0.84367763595531	1.29291570333278	2.94168887670536	-0.340205695271315	-3.05072124881151
"run_53"	-7.5143756072032	1.55354856516539	-1.7457298026601	-3.31217755637974	-4.01001681332875
"run_54"	-5.27875593645115	-3.30475441718282	-5.29571508657983	-0.81301315518358	4.13472672249508
"run_55"	-2.07571069964075	0.0451204380688756	-0.472242605549552	3.60299467249259	-5.25158320465266
"run_56"	-5.50121523802549	1.06603762403985	-3.32420917769077	-1.4790209063611	-1.76402277801347
"run_57"	1.2675461992302	0.992956390247252	3.91472214161791	0.31789902464919	-3.95803135728416
"run_58"	-7.35064302248542	-0.646374576166889	-2.50631157204679	-1.95804798768396	-2.23990888658778
"run_59"	-4.89698006482139	1.27076257757798	-5.2228051293198	0.758098409005231	-1.70303592208479
"run_60"	6.66216909309669	2.37929360856921	0.147187725354188	1.69351702596027	2.44217073321302
"run_61"	-3.49412590167098	1.63069219454157	-2.7178134902981	0.182249096596527	-2.58925370251098
"run_62"	-0.102161205388228	1.12557137883505	-2.76901380553993	-0.516762597657065	2.05804381897372
"run_63"	-6.83217714702987	-1.21547003275058	-2.05859355025282	0.162701445635143	-3.72081500966161
"run_64"	-1.40072830221172	-2.02595853788156	0.242014985400774	0.435389773676394	-0.052174523407325
"run_65"	7.07741714284333	0.931368486116661	3.536208066361	-0.91585796841018	3.52569855877584
"run_66"	-3.64065712349552	3.39117444105894	-3.21745002762926	-1.63469776479747	-2.17968377212773
"run_67"	5.9274385001326	-2.10905853320291	4.96326784681981	1.5535282110805	1.5197009754352
"run_68"	4.37473863419406	-2.05206744346487	3.50248820992936	-0.889465349855033	3.8137832175846
"run_69"	-4.13176995240867	0.880994352199189	-2.37940509307354	-0.29681054238178	-2.33654866915254
"run_70"	-2.39872824603649	1.37578527172827	-3.65608368896	0.123661914455263	-0.242091743260021
"run_71"	-2.61489062498093	-0.620213422442835	-0.337213140716465	-1.19242828234822	-0.465035779473413
"run_72"	-2.74081729091971	1.7511139736569	-4.47021555230769	-3.99039313132181	3.96867741905289
"run_73"	-1.62656386573018	-0.905013556293707	0.221484608397525	0.298803923375689	-1.24183884120968
"run_74"	4.72719530211356	-1.37203865322178	2.31213462302837	1.89440978584737	1.8926895464596
"run_75"	-4.2148877377202	0.516818488566989	-2.38230752167643	-0.858365858488728	-1.49103284612202
"run_76"	-7.55170726317805	-1.41827859333167	-4.24871385658397	-2.04111753913973	0.156402725877308
"run_77"	1.53046353050098	-3.31891229851537	5.87738980476877	-0.691511009861316	-0.336502965891102
"run_78"	-0.0274675501010704	0.02587771086136	3.62369351004518	-2.76489505839004	-0.912143712617566
"run_79"	9.2122746600503	-1.42125829520202	4.37617378816713	3.92302323614627	2.33433593093892
"run_80"	-0.381427612993599	-1.5980948875999	-2.3903753518636	1.19448587829521	2.4125567481747
"run_81"	-5.46974236478808	-0.616077910374348	0.472688215457465	-4.43751353720015	-0.888839132671046
"run_82"	-3.16955321760508	3.17067944986541	-4.8367021711358	0.20866273253702	-1.71219322887171
"run_83"	-7.15371829270865	-1.96911942804695	-0.791866951451463	-3.13369553425108	-1.25903637895916
"run_84"	7.53890685770353	3.22060847973693	2.94148283395682	3.02296751975793	-1.64615197574815
"run_85"	3.05535220734438	1.20226258115079	-1.05847760035398	3.42366784561239	-0.51210061906482
"run_86"	-1.43393659656509	-1.70813873653569	-1.32210994698633	-0.0374683059225409	1.63378039287946
"run_87"	1.75492217709764	-0.249470897843823	-0.0423441890038396	-1.073819048166	3.12055631211131
"run_88"	-4.56154093335267	-0.292323031106394	-3.60640198577105	2.29737586679888	-2.96019178327411
"run_89"	5.27739318761177	1.53628502914169	0.389605077079685	2.0310717287502	1.32043135264019
"run_90"	3.7812433146058	3.53227281302864	-3.62738960792619	-0.367174020945941	4.24353413044929
"run_91"	-2.25843466526828	0.909707974662837	-3.48247950888314	-1.37356070919066	1.68789757814268
"run_92"	2.47969449858384	-1.33292486848291	-0.079702286404558	4.42146938593302	-0.529147732461718
"run_93"	-1.95847206469762	-0.786620557994784	-1.39927834893677	4.82151726184889	-4.59409041961495
"run_94"	0.232864048958132	-1.39990325710262	-2.09046151541759	1.57246075943742	2.15076806204092
"run_95"	-2.50552655765642	0.0436048169608165	-1.42534863589296	2.05550928817066	-3.17929202689494
"run_96"	-2.77010440792332	0.119351938308913	-2.53429756645937	-0.68587417361967	0.330715393846807
"run_97"	2.53953672966826	1.75314486603258	-0.246986562154105	2.61411205698876	-1.58073363119897
"run_98"	-1.75346694255551	0.533479148970473	-2.83612588711138	1.26853902500775	-0.719359229422344
"run_99"	-0.651251747393908	-0.0328794852508607	-4.53528138247466	1.53038728673103	2.38652183360058
"run_100"	-4.77264070416244	-2.41769143152819	-2.047717491651	1.93734353972953	-2.24457532071278
"run_101"	13.3809506249364	1.85605028832834	1.83551452551416	6.95155000453385	2.73783580656003
"run_102"	2.87089842372839	-0.00184404393106907	0.701200432284864	0.247818082548145	1.92372395282645
"run_103"	-0.0445566190255346	1.58949360328005	-2.11340619666888	0.225314458025842	0.254041516337452
"run_104"	-8.7606481868738	-1.42334664337052	-9.0445614206705	0.0354159610776281	1.67184391608959
"run_105"	2.63300327833341	-2.21683245826257	2.21149691419554	0.75129704029494	1.8870417821055
"run_106"	-2.57214667879861	-0.907916257897659	-1.69164697540949	2.63510463187288	-2.60768807736435
"run_107"	6.58106430520881	0.393854910658786	2.00273719167061	0.655405465277695	3.52906673760172
"run_108"	-2.28375179105582	-1.32025711615884	-0.0245340235534956	0.153267814172131	-1.09222846551561
"run_109"	-1.57477090481194	0.228201500635476	-6.18128852191208	6.65142379088234	-2.27310767441768
"run_110"	-9.66697171836964	-0.787801881701632	-2.32363331563423	-1.37402637683562	-5.18151014419815
"run_111"	3.50404689598426	2.45966453610279	1.81171631383453	1.97608740322723	-2.74342135718029
"run_112"	1.95942463606304	-2.51448444159591	6.03868039201489	-2.40855085041429	0.843779536058351
"run_113"	-3.59796691116897	-4.78895857621268	4.97762533688889	-0.06592435530735	-3.72070931653783
"run_114"	0.493764499717589	2.36747106654734	-0.313296502874771	-2.55657330904219	0.996163245087212
"run_115"	-0.0179508863574253	0.00831447471972424	3.34558462796974	0.387597735226872	-3.75944772427376
"run_116"	-1.0644593453237	-0.113917575971252	1.64565685415891	-2.52458416503208	-0.0716144584792713
"run_117"	8.56250166379769	0.189108545490621	5.8153219533603	2.52203954324047	0.0360316217063009
"run_118"	2.64054614369889	-1.60029255355478	3.40277989650993	0.294497485545496	0.543561315198246
"run_119"	-4.96432028198309	-2.76320174329421	0.308837489050721	-0.833086475979696	-1.67686955175991
"run_120"	3.08022498087454	0.480706720385171	4.26651211073428	0.737665627105271	-2.40465947735018
"run_121"	0.364210583668658	0.56915754842796	-0.802493480625089	1.66359380748502	-1.06604729161923
"run_122"	5.89979109946677	-1.81285277546759	5.70938741847489	1.7217759986238	0.28148045783567
"run_123"	-1.70639622027655	0.182614397655123	3.94744592655902	-1.00158685698808	-4.83486968750261
"run_124"	-4.65311788187829	-1.27317923882506	0.164094850402296	-1.04989131863236	-2.49414217482316
"run_125"	-6.44958272577021	-2.48640747720335	-2.73251741395233	2.32416299697677	-3.5548208315913
"run_126"	6.19674634669001	3.43206135381008	4.49214364340336	-0.250513168606603	-1.47694548191682
"run_127"	15.5496198905963	1.25390358757631	7.43569924925453	5.59683360915852	1.26318344460689
"run_128"	-5.09280747183087	0.470152372261072	1.29120332891484	-3.83717712654714	-3.01698604645964
"run_129"	1.26920894791221	1.21583952493756	-1.29957305360443	-0.159933256388322	1.5128757329674
"run_130"	1.6700017476963	0.283935451005938	0.101309615716829	-0.134710499161418	1.41946718013495
"run_131"	2.63141048472352	0.174567530855256	2.86525851160574	-2.72202945495258	2.31361389721511
"run_132"	6.67255431442241	-0.291353488680764	4.54100215759251	0.584891677491303	1.83801396801936
"run_133"	4.76377560875	-0.259889372949274	7.2161829334648	-4.37376394006281	2.18124598829729
"run_134"	0.00996550041701905	-1.37438916877428	-0.805552199443142	-1.39277190562836	3.58267877426281
"run_135"	-2.4153872490774	-2.28346118823954	-0.022749549505033	1.64873460295709	-1.75791111428991
"run_136"	-9.39394396269891	0.700189407922633	-8.7737369119743	-1.49150385589274	0.171107397245494
"run_137"	1.04852870668962	1.05271094112693	1.69471214995749	1.73344424919808	-3.43233863359287
"run_138"	9.82219017502222	2.57720892737818	1.28823571895935	1.86441751604614	4.09232801263855
"run_139"	10.6419976676368	0.309643168228993	4.87563048847298	2.99344371295821	2.46328029797663
"run_140"	0.600589726623326	-0.30309383951049	-2.63712607200875	0.0334366598454754	3.50737297829709
"run_141"	9.59642034795332	2.47711270896465	1.22998356075184	5.40425509192166	0.485068986315172
"run_142"	6.70990258665794	-0.768493428581142	1.18580918261765	3.97544966462717	2.31713716799425
"run_143"	-1.40757642352479	1.03527418547286	-1.32714088874895	-1.03374866961249	-0.0819610506362096
"run_144"	-12.5574607471206	1.92159839294178	-6.66173655447799	-3.43930107068636	-4.37802151489804
"run_145"	-2.03667841908992	-2.71159630338273	0.922786713556947	-2.29932408274389	2.05145525347975
"run_146"	1.64484384151471	1.82610455674048	2.50994330964709	-0.524852043214281	-2.16635198165857
"run_147"	9.82999112214956	1.88622251992036	3.15726542525458	3.74951526462924	1.03698791234539
"run_148"	1.67633346983976	-0.35143455490898	-2.06051215245992	-0.9638236277618	5.05210380497045
"run_149"	-2.0369513355913	-0.331807011004274	1.27329770593229	1.64377525837937	-4.62221728889868
"run_150"	-3.97419496847684	1.57226512661228	-2.57069388466241	-0.159440294905466	-2.81632591552124
"run_151"	7.66697901933343	0.404558629054279	2.40251747866089	0.794814743707141	4.06508816791112
"run_152"	-1.70354722024606	-1.71290773366495	2.31546516415743	-0.664627924881547	-1.641476725857
"run_153"	-8.69118637016714	-3.65182851025641	-6.15076860892833	2.06363836902984	-0.952227620012242
"run_154"	-2.67663847599141	0.452561102070151	-1.85103206694831	-1.41710885632295	0.138941345209708
"run_155"	-4.79545963107112	0.823918317639305	-3.09370586376639	1.76060570804224	-4.28627779298628
"run_156"	-3.01939636969042	1.36143134383949	-1.66295475108262	0.0294369756376655	-2.74730993808496
"run_157"	0.349635165720268	1.28113415603563	-2.55753489775943	-0.602423096072002	2.22845900351607
"run_158"	3.49293228549701	2.54707304060523	-4.41113710350676	1.49126135473706	3.86573499366148
"run_159"	-1.8258752367838	-0.793304885574149	3.23066268702069	-3.00809805402399	-1.25513498420635
"run_160"	7.22712291465602	1.10730607591991	2.93736691122025	2.46249833990831	0.719951587607546
"run_161"	8.54999363942427	-0.541776525803364	6.01702139182982	1.10117018533614	1.97357858806168
"run_162"	17.2923583410526	-1.04480027915973	10.4088323814718	3.64358707436371	4.28473916437676
"run_163"	4.20941106945087	-2.28164851147325	2.65091837853315	1.96311150680123	1.87702969558975
"run_164"	-2.71537369784	2.35340560216034	-2.43850309543965	-4.39886990347247	1.76859369891178
"run_165"	7.18666807782614	2.19265346952492	4.82050380837118	1.26402829112383	-1.0905174911938
"run_166"	3.16946031599159	2.57322903822566	-4.13854008235388	2.67176984447026	2.06300151564955
"run_167"	-2.76418123790648	-0.594287779828506	-1.55002673219786	0.32710012522008	-0.946966851100189
"run_168"	1.4272811134591	2.54951331567877	1.79283179544228	0.19610546537398	-3.11116946303593
"run_169"	-6.58744630374501	-0.412945917497779	-3.45919116814847	-3.63268002257261	0.917370804473855
"run_170"	2.71135201599786	0.901966719606782	3.12742969579331	-1.38763538580225	0.0695909864000264
"run_171"	7.29726105942622	-0.561597328139916	2.88846509328011	2.82472395009841	2.14566934418762
"run_172"	-4.1807560460581	1.15466338149212	-2.42139424962501	-5.85042383750737	2.93639865958216
"run_173"	3.28576746904498	2.06533950128066	-0.556723177454788	-2.25018862760622	4.02733977282532
"run_174"	2.04768965725468	-0.387543955228105	-3.5605390213329	3.90607411245478	2.0896985213609
"run_175"	5.92347245978494	1.32294427846459	4.96019885339281	-2.57886332592255	2.2191926538501
"run_176"	-0.236768874780028	-1.24455041910867	-1.35290951096542	-1.14431678959056	3.50500784488462
"run_177"	16.0542682831893	0.116098598419636	12.8996145041676	3.87513601661394	-0.836580836011893
"run_178"	-11.2738558734766	-0.0201234961316467	-10.3104897239526	-0.831138249810559	-0.112104403581815
"run_179"	0.964539579395055	-2.12352726474359	5.74521323325449	-1.10189115768545	-1.5552552314304
"run_180"	7.72336364410048	2.2241454541847	1.25510868467178	-0.158333511722915	4.40244301696691
"run_181"	3.69217713277356	0.647592184332334	-0.615955805427962	2.68000216116619	0.980538592703
"run_182"	3.04115079968029	1.05483831574259	-0.934723622624602	2.00586841403722	0.915167692525091
"run_183"	3.59200494494617	-1.64553090888833	0.743881472615483	0.3214219896134	4.17223239160563
"run_184"	8.09648161816983	1.06309277151182	4.49131385763651	2.34594885440528	0.19612613461621
"run_185"	1.57815055591024	-3.54809924212593	2.23211566781414	0.355747228161105	2.53838690206092
"run_186"	-11.7234092072312	-1.29771300383783	-3.2040925482254	-3.20415775896212	-4.01744589620588
"run_187"	4.03065576884571	-3.89283082115107	8.79619479594244	-0.720390573708783	-0.152317632236876
"run_188"	-2.77754441413109	-2.98312208035298	-3.34818085469818	0.396886956982248	3.15687156393782
"run_189"	9.8922127716357	2.14883404407259	2.23185669635143	2.05158949887922	3.45993253233246
"run_190"	-3.76086031485052	-7.26259203679931	5.24900257925028	-2.36482680226433	0.617555944962844
"run_191"	-2.77334560095071	-2.60165163225802	-0.96505395771642	1.13862701325264	-0.345267024228914
"run_192"	2.04567309850245	0.547880500999001	-1.75021889960425	1.87153547561066	1.37647602149703
"run_193"	4.44816544361798	0.915982596694971	6.17995669596857	-2.59751578388631	-0.0502580651592557
"run_194"	6.23446244590778	2.51046233909146	0.498109053733367	-0.98366177665453	4.20955282973748
"run_195"	-5.40070267030163	1.57126024185537	-6.31248343884255	-0.219971402578139	-0.439508070736313
"run_196"	2.41751491235976	0.271758267732267	3.82296728662749	-0.109346429025181	-1.56786421297482
"run_197"	-5.81988390116339	-3.77184463366633	-1.05868518257196	1.40010366712794	-2.38945775205304
"run_198"	3.93207521756261	0.917297646722721	-1.095762943422	5.03683677609295	-0.92629626183106
"run_199"	-1.20004573213681	-2.64815647949828	-0.0617093968746303	2.08412951244323	-0.574309368207134
"run_200"	-7.43873740233113	-0.415831990223666	-5.83486637951334	-3.9367713012196	2.74873226862547
"run_201"	-5.16400957842147	-0.0114343193473195	-0.633260916489944	-2.5768026721644	-1.94251167041981
"run_202"	1.68879448078488	3.34792037059746	-0.534250143747727	-0.532235527096564	-0.592640218968287
"run_203"	-3.52702523626707	-0.375355665742591	-4.89197020627995	0.664136716460146	1.07616391929533
"run_204"	-1.1725818188602	0.118189114829614	-1.68706117507782	0.887326311236434	-0.491036069848423
"run_205"	3.13244556382525	2.74999909367577	1.27314487278844	-0.474585276771575	-0.41611312586739
"run_206"	13.2852169124511	1.88918291785159	6.92970999475056	0.190229334699133	4.27609466514983
"run_207"	4.50047974684358	1.9768699148199	-4.08248328963348	0.0801957182258626	6.5258974034313
"run_208"	6.23171151562011	3.30536587494866	6.62605797567647	-1.44724756016079	-2.25246477484424
"run_209"	4.37640262514949	0.21018145824592	-1.00155645424981	1.45133393679525	3.71644368435813
"run_210"	-0.664018304007788	-1.49817291059496	-0.997084491220522	-0.907264270064757	2.73850336787245
"run_211"	-5.55603235911666	-2.28994638923715	-5.19949494186902	1.28796050677759	0.645448465211923
"run_212"	-6.38160773240663	-0.210460036191586	-5.90856176225595	-1.52067688695945	1.25809095300035
"run_213"	1.4092079881405	-1.26510195329115	-1.52448959703359	2.99873265993913	1.20006687852612
"run_214"	4.11879492980943	-1.65107555741203	9.74136787072623	-1.48154336522032	-2.48995401828445
"run_215"	0.757173472907712	-0.0928868362387612	0.0426031745760294	0.593863018365749	0.213594116204694
"run_216"	-0.728927692809204	3.49122362423132	-4.58141864084805	1.53803115960248	-1.17676383579496
"run_217"	-4.73528234627263	2.44766776286075	-1.60523492683582	-3.76921872923145	-1.80849645306612
"run_218"	-3.02782283609856	1.62283168925519	3.86092396974376	-3.30504459322056	-5.20653390187695
"run_219"	-4.99334240998612	-1.8811266046509	-0.677848013406613	-0.329911521652068	-2.10445627027653
"run_220"	4.17005585882544	-0.544387236645299	1.42619243542587	3.91892685681174	-0.630676196766869
"run_221"	2.48443694380037	-0.5317621003219	4.66934996892977	-0.493460840391927	-1.15969008441557
"run_222"	7.84531594682537	1.1980531398976	4.90104610908067	1.46275977354139	0.283456924305705
"run_223"	-5.38977047267994	-0.089250003259241	0.671232821593227	-0.815068810600192	-5.15668448041373
"run_224"	-1.69270246957511	-1.48968475348818	2.77895765678149	-3.2663282964674	0.284352923598975
"run_225"	5.51993631258805	0.246428962158674	-1.90537829667411	6.31440035762247	0.864485289481014
"run_226"	1.146537373545	1.0257784255328	5.93435933153549	-2.10912329975673	-3.70447708376656
"run_227"	4.79981401123351	2.82830203795649	3.22955098804866	0.0890383169668596	-1.3470773317385
"run_228"	-2.11197894104421	-0.0337878032398161	0.656803199803566	-0.207105267226094	-2.52788907038187
"run_229"	-1.03623345342862	-2.24176110293457	3.01293208328268	-2.32649174659722	0.519087312820494
"run_230"	-14.1991667334027	-3.1847171605686	-5.9245443003969	-1.61916109163911	-3.47074418079805
"run_231"	2.53309526190142	1.59862582606283	0.615597840468151	-0.478499472152267	0.797371067522706
"run_232"	-5.99399844748196	-0.671629433488734	-3.26993941076106	0.679149097683592	-2.73157870091575
"run_233"	-0.320824403356399	0.509798594462481	1.72067433415112	-4.27972697111728	1.72842963914728
"run_234"	-4.6388540180817	0.704117691111666	-6.53071389683295	1.16090521679794	0.0268369708416506
"run_235"	-3.92655226367343	-3.89221755550144	0.787052917754099	-0.950745773426392	0.129358147500308
"run_236"	-1.22238819184938	-2.58550925837357	-2.70936491799765	0.617925185916658	3.45456079860518
"run_237"	-2.24627608078907	2.59364365433594	-0.00906085741637963	-4.44793343609701	-0.382925441611616
"run_238"	-0.313798579094967	-4.3026775754662	3.66886187317792	0.181115807973932	0.138901315219381
"run_239"	-3.93294404873002	-1.23285148871545	2.6344636982197	1.41797269523548	-6.75252895346975
"run_240"	9.4424470007729	-1.57266493839494	7.66232973953593	3.72707001823512	-0.374287818603213
"run_241"	-7.79127623535557	-1.3200148229909	-1.66936661635887	-3.8917588217056	-0.9101359743002
"run_242"	-0.605325059979007	-0.859445233907759	-1.95362084677369	1.68268885963214	0.525052161070297
"run_243"	1.0489356524799	0.0999238818750695	5.64118121784816	-1.07019557199057	-3.62197387525275
"run_244"	-10.5853935487556	3.17070748371906	-5.32958623356705	-3.67397386071021	-4.75254093819744
"run_245"	-5.27917747583167	-2.53443726783217	0.248770344152858	-4.78282156036655	1.78931100821419
"run_246"	4.19403323747785	0.0147027248806744	3.84981675544428	2.68123836826865	-2.35172461111576
"run_247"	-3.92464472419587	3.67020899752192	-4.22644521483412	-1.78546610611118	-1.5829424007725
"run_248"	10.3198794881421	-1.91788994448607	2.85554420633472	7.47254401262285	1.90968121367063
"run_249"	1.35060672869156	-0.61336777705489	5.12530397790225	-0.576997357148198	-2.5843321150076
"run_250"	0.274185387579868	-1.05895374149462	-2.52555565846796	1.85752815955439	2.00116662798805
"run_251"	7.98841592764339	-1.29985001962621	1.43981603862031	0.494804469271244	7.35364543937804
"run_252"	4.58713556443222	2.17478008517038	1.62462607091038	3.04552746651385	-2.2577980581624
"run_253"	4.28460259061028	0.043718303990454	5.20410563418863	-0.192957210257547	-0.770264137311261
"run_254"	2.41052992798637	2.62312805447053	0.681788408469532	-2.48455193856931	1.59016540361562
"run_255"	5.15952563641711	0.278425089879565	-2.78079393259048	4.31679359516199	3.34510088396604
"run_256"	11.4624876114896	1.86213399501609	4.59675443443332	0.667607521684308	4.33599166035592
"run_257"	-1.64349228363994	-0.285088065949328	-1.72142468061012	-0.48661019682513	0.849630659744634
"run_258"	3.51456113690483	-0.348738667741981	1.41181329198669	0.163820275406513	2.28766623725361
"run_259"	1.37711949640439	-2.07037415969586	3.2198036006951	0.643445644234046	-0.415755588828893
"run_260"	9.50099581384241	1.09352456217949	0.411671765132029	4.10774960546448	3.88804988106641
"run_261"	4.29714747002929	2.85175348086636	-1.01241209359082	0.49230094011086	1.9655051426429
"run_262"	-4.51836298547618	-0.151323651751027	-1.7797800920354	-3.51299194628455	0.925732704594785
"run_263"	-1.812850957757	-0.300229403540904	-3.36592627936937	0.817729326027914	1.03557539912536
"run_264"	-4.35529428522025	-2.10653518089272	-3.75251625173625	0.783196670985912	0.720560476422808
"run_265"	-8.70596125317275	0.534794750936562	-0.752527487604203	-3.09723861200302	-5.39098990450209
"run_266"	-2.48302013967088	3.40377270381008	-4.74301220843342	0.763038556563018	-1.90681919161056
"run_267"	2.19756019577325	3.11284833250361	-1.12803898795244	0.489472065006559	-0.276721213784482
"run_268"	0.423296806541639	-2.63646678926629	4.83497425629329	1.41796489096964	-3.193175551455
"run_269"	0.115666910623145	-3.78815053129926	6.36754169549061	1.99854013028905	-4.46226438385726
"run_270"	-6.3152649091845	2.49335224306527	-5.64622824594572	-2.51223540916942	-0.650153497134623
"run_271"	6.51176691824089	0.655527734802696	3.1087161305089	0.225196744993256	2.52232630793604
"run_272"	-8.96338163431894	-2.17799307650683	-5.71668120324795	-0.0795581193347737	-0.989149235229381
"run_273"	7.99300550904254	0.94546526753108	7.97781490194468	-3.69595821859411	2.76568355816089
"run_274"	-8.69686622124772	-3.48515638403541	-1.63406187416611	-1.43614329486949	-2.14150466817671
"run_275"	5.70266696359046	0.293624802772227	5.76822653655244	0.277037001393748	-0.636221377127952
"run_276"	3.53956939009514	0.778835356507381	-2.44557215260057	0.768811698605708	4.43749448758262
"run_277"	8.8192090146414	3.65943186371129	4.60402583801749	-1.90654012674878	2.4622914396614
"run_278"	-3.06350133530351	1.82425123555611	-4.57699872403675	0.687772319221483	-0.99852616604435
"run_279"	2.73580766031353	2.22013203272283	-1.86703011886458	1.87792181249503	0.50478393396024
"run_280"	2.91946212304005	2.49481186081141	-2.10615554961348	0.792709553750965	1.73809625809116
"run_281"	-7.42929480182149	-0.211874905443169	-6.08335435816953	1.92407537225055	-3.05814091045934
"run_282"	-6.96904366026172	-1.56836681347125	-3.71617837749117	0.791449775185746	-2.47594824448505
"run_283"	-2.28463626378204	0.852628210488122	-5.94700282293901	1.5488068989645	1.26093144970434
"run_284"	12.738775781574	-0.00377565216172659	8.52126358315182	1.38383968782932	2.8374481627546
"run_285"	9.81616778955008	0.972725684963647	7.25647192014906	-1.65031559989671	3.23728578433408
